#2013-09-05T10:01:18NZST
#System Version : ant-1.8.4
#Source Packages: org.apache.tools
#Ignore Packages: 
#Distributed    : apache-ant-1.8.4/src/main,apache-ant-1.8.4/src/tests/junit
#Source Roots   : apache-ant-1.8.4/src,apache-ant-1.8.4/src/etc/testcases/core/containersrc,apache-ant-1.8.4/src/etc/testcases/core/loaderref/src,apache-ant-1.8.4/src/etc/testcases/taskdefs/apt,apache-ant-1.8.4/src/etc/testcases/taskdefs/fixcrlf/expected,apache-ant-1.8.4/src/etc/testcases/taskdefs/fixcrlf/input,apache-ant-1.8.4/src/etc/testcases/taskdefs/manifestclasspath,apache-ant-1.8.4/src/etc/testcases/taskdefs/optional/depend/src1,apache-ant-1.8.4/src/etc/testcases/taskdefs/optional/depend/src2,apache-ant-1.8.4/src/etc/testcases/taskdefs/optional/depend/src3,apache-ant-1.8.4/src/etc/testcases/taskdefs/optional/depend/src4,apache-ant-1.8.4/src/etc/testcases/taskdefs/optional/depend/src5,apache-ant-1.8.4/src/etc/testcases/taskdefs/optional/javah/input,apache-ant-1.8.4/src/etc/testcases/taskdefs/rmic/src,apache-ant-1.8.4/src/etc/testcases/types/assertions,apache-ant-1.8.4/src/main,apache-ant-1.8.4/src/tests/antunit/core/location/src,apache-ant-1.8.4/src/tests/antunit/core/uuencode/src,apache-ant-1.8.4/src/tests/antunit/taskdefs/javac-dir/good-src,apache-ant-1.8.4/src/tests/antunit/taskdefs/optional/junit/src,apache-ant-1.8.4/src/tests/junit
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.apache.tools.ant.taskdefs.compilers.AptExternalCompilerAdapter	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/compilers/AptExternalCompilerAdapter.java	0	0	0	0	71	23
org.apache.tools.ant.taskdefs.compilers.CompilerAdapter	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapter.java	0	0	0	0	52	7
org.apache.tools.ant.taskdefs.compilers.CompilerAdapterExtension	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterExtension.java	0	0	0	0	40	4
org.apache.tools.ant.taskdefs.compilers.CompilerAdapterFactory	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java	0	0	0	0	200	96
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java	0	0	0	0	720	415
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapterTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapterTest.java	0	2	0	0	183	143
org.apache.tools.ant.taskdefs.compilers.Gcj	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/compilers/Gcj.java	0	0	0	0	159	86
org.apache.tools.ant.taskdefs.compilers.Javac12	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/compilers/Javac12.java	0	0	0	0	90	51
org.apache.tools.ant.taskdefs.compilers.Javac13	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/compilers/Javac13.java	0	0	0	0	69	29
org.apache.tools.ant.taskdefs.compilers.JavacExternal	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/compilers/JavacExternal.java	0	0	0	0	92	46
org.apache.tools.ant.taskdefs.compilers.Jikes	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/compilers/Jikes.java	0	0	0	0	221	121
org.apache.tools.ant.taskdefs.compilers.Jvc	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/compilers/Jvc.java	0	0	0	0	116	58
org.apache.tools.ant.taskdefs.compilers.Kjc	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/compilers/Kjc.java	0	0	0	0	119	59
org.apache.tools.ant.taskdefs.compilers.Sj	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/compilers/Sj.java	0	0	0	0	61	18
org.apache.tools.ant.taskdefs.optional.image.Image	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/image/Image.java	0	0	0	0	420	229
org.apache.tools.ant.taskdefs.optional.image.ImageTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/image/ImageTest.java	0	2	0	0	127	80
org.apache.tools.zip.AbstractUnicodeExtraField	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/AbstractUnicodeExtraField.java	0	0	0	0	162	83
org.apache.tools.zip.AsiExtraField	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/AsiExtraField.java	0	0	0	0	347	131
org.apache.tools.zip.AsiExtraFieldTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/zip/AsiExtraFieldTest.java	0	2	0	0	157	112
org.apache.tools.zip.CentralDirectoryParsingZipExtraField	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/CentralDirectoryParsingZipExtraField.java	0	0	0	0	40	6
org.apache.tools.zip.ExtraFieldUtils	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ExtraFieldUtils.java	0	0	0	0	313	171
org.apache.tools.zip.ExtraFieldUtils$UnparseableExtraField	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ExtraFieldUtils.java	0	0	0	2	0	0
org.apache.tools.zip.ExtraFieldUtilsTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/zip/ExtraFieldUtilsTest.java	0	2	0	0	193	143
org.apache.tools.zip.FallbackZipEncoding	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/FallbackZipEncoding.java	0	0	0	4	94	29
org.apache.tools.zip.JarMarker	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/JarMarker.java	0	0	0	0	108	34
org.apache.tools.zip.NioZipEncoding	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/NioZipEncoding.java	0	0	0	4	122	54
org.apache.tools.zip.Simple8BitZipEncoding	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java	0	0	0	4	260	117
org.apache.tools.zip.Simple8BitZipEncoding$Simple8BitChar	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/Simple8BitZipEncoding.java	0	0	0	2	0	0
org.apache.tools.zip.UTF8ZipFilesTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/zip/UTF8ZipFilesTest.java	0	2	0	0	249	189
org.apache.tools.zip.UnicodeCommentExtraField	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/UnicodeCommentExtraField.java	0	0	0	0	74	16
org.apache.tools.zip.UnicodePathExtraField	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/UnicodePathExtraField.java	0	0	0	0	72	15
org.apache.tools.zip.UnixStat	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/UnixStat.java	0	0	0	0	76	10
org.apache.tools.zip.UnparseableExtraFieldData	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/UnparseableExtraFieldData.java	0	0	0	0	117	37
org.apache.tools.zip.UnrecognizedExtraField	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/UnrecognizedExtraField.java	0	0	0	0	154	51
org.apache.tools.zip.ZipEncoding	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipEncoding.java	0	0	0	4	84	8
org.apache.tools.zip.ZipEncodingHelper	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipEncodingHelper.java	0	0	0	4	250	133
org.apache.tools.zip.ZipEncodingHelper$SimpleEncodingHolder	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipEncodingHelper.java	0	0	0	2	0	0
org.apache.tools.zip.ZipEncodingTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/zip/ZipEncodingTest.java	0	2	0	0	147	94
org.apache.tools.zip.ZipEntry	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipEntry.java	0	0	0	0	517	230
org.apache.tools.zip.ZipEntryTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/zip/ZipEntryTest.java	0	2	0	0	208	138
org.apache.tools.zip.ZipExtraField	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipExtraField.java	0	0	0	0	85	11
org.apache.tools.zip.ZipFile	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipFile.java	0	0	0	0	749	432
org.apache.tools.zip.ZipFile$1	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipFile.java	0	0	0	2	0	0
org.apache.tools.zip.ZipFile$BoundedInputStream	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipFile.java	0	0	0	2	0	0
org.apache.tools.zip.ZipFile$NameAndComment	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipFile.java	0	0	0	2	0	0
org.apache.tools.zip.ZipFile$OffsetEntry	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipFile.java	0	0	0	2	0	0
org.apache.tools.zip.ZipLong	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipLong.java	0	0	0	0	158	64
org.apache.tools.zip.ZipLongTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/zip/ZipLongTest.java	0	2	0	0	89	43
org.apache.tools.zip.ZipOutputStream	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipOutputStream.java	0	0	0	0	1108	478
org.apache.tools.zip.ZipOutputStream$UnicodeExtraFieldPolicy	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipOutputStream.java	0	0	0	2	0	0
org.apache.tools.zip.ZipOutputStreamTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/zip/ZipOutputStreamTest.java	0	2	0	0	77	45
org.apache.tools.zip.ZipShort	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipShort.java	0	0	0	0	145	55
org.apache.tools.zip.ZipShortTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/zip/ZipShortTest.java	0	2	0	0	87	41
org.apache.tools.zip.ZipUtil	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/zip/ZipUtil.java	0	0	0	0	38	11
org.apache.tools.ant.taskdefs.optional.vss.MSVSS	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSS.java	0	0	0	0	784	386
org.apache.tools.ant.taskdefs.optional.vss.MSVSS$CurrentModUpdated	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSS.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.vss.MSVSS$WritableFiles	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSS.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSADD	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSADD.java	0	0	0	0	122	41
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSCHECKIN.java	0	0	0	0	114	38
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSCHECKOUT.java	0	0	0	0	165	52
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCP	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSCP.java	0	0	0	0	69	21
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCREATE	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSCREATE.java	0	0	0	0	91	29
org.apache.tools.ant.taskdefs.optional.vss.MSVSSConstants	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSConstants.java	0	0	0	0	127	51
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSGET.java	0	0	0	0	172	55
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSHISTORY.java	0	0	0	0	199	74
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY$BriefCodediffNofile	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSHISTORY.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSLABEL	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSLABEL.java	0	0	0	0	108	37
org.apache.tools.ant.taskdefs.optional.vss.MSVSSTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/vss/MSVSSTest.java	0	2	0	0	451	294
org.apache.tools.ant.types.optional.image.Arc	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/optional/image/Arc.java	0	0	0	0	122	65
org.apache.tools.ant.types.optional.image.BasicShape	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/optional/image/BasicShape.java	0	0	0	0	55	15
org.apache.tools.ant.types.optional.image.ColorMapper	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/optional/image/ColorMapper.java	0	0	0	0	102	52
org.apache.tools.ant.types.optional.image.Draw	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/optional/image/Draw.java	0	0	0	0	101	48
org.apache.tools.ant.types.optional.image.DrawOperation	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/optional/image/DrawOperation.java	0	0	0	0	39	5
org.apache.tools.ant.types.optional.image.Ellipse	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/optional/image/Ellipse.java	0	0	0	0	86	44
org.apache.tools.ant.types.optional.image.ImageOperation	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/optional/image/ImageOperation.java	0	0	0	0	71	21
org.apache.tools.ant.types.optional.image.Rectangle	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/optional/image/Rectangle.java	0	0	0	0	118	65
org.apache.tools.ant.types.optional.image.Rotate	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/optional/image/Rotate.java	0	0	0	0	120	61
org.apache.tools.ant.types.optional.image.Scale	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/optional/image/Scale.java	0	0	0	0	180	107
org.apache.tools.ant.types.optional.image.Scale$ProportionsAttribute	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/optional/image/Scale.java	0	0	0	2	0	0
org.apache.tools.ant.types.optional.image.Text	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/optional/image/Text.java	0	0	0	0	127	62
org.apache.tools.ant.types.optional.image.TransformOperation	apache-ant-1.8.4/lib/ant-jai.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/optional/image/TransformOperation.java	0	0	0	0	37	8
org.apache.tools.ant.taskdefs.optional.ANTLR	apache-ant-1.8.4/lib/ant-antlr.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/ANTLR.java	0	0	0	0	437	248
org.apache.tools.ant.taskdefs.optional.ANTLRTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/ANTLRTest.java	0	2	0	0	165	85
org.apache.tools.ant.taskdefs.optional.AbstractXSLTLiaisonTest	apache-ant-1.8.4/lib/ant-testutil.jar	apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/AbstractXSLTLiaisonTest.java	0	0	0	0	100	62
org.apache.tools.ant.taskdefs.optional.BeanShellScriptTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/BeanShellScriptTest.java	0	2	0	0	44	13
org.apache.tools.ant.taskdefs.optional.Cab	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/Cab.java	0	0	0	0	356	201
org.apache.tools.ant.taskdefs.optional.CalcFileFilter		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/ANTLRTest.java	0	2	0	1	0	0
org.apache.tools.ant.taskdefs.optional.EchoProperties	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java	0	0	0	0	541	298
org.apache.tools.ant.taskdefs.optional.EchoProperties$1	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.EchoProperties$2	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.EchoProperties$FormatAttribute	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.EchoProperties$Tuple	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.EchoPropertiesTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java	0	2	0	0	252	157
org.apache.tools.ant.taskdefs.optional.HTMLFilter		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/ANTLRTest.java	0	2	0	1	0	0
org.apache.tools.ant.taskdefs.optional.Javah	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/Javah.java	0	0	0	0	513	241
org.apache.tools.ant.taskdefs.optional.Javah$ClassArgument	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/Javah.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.JavahTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/JavahTest.java	0	2	0	0	50	25
org.apache.tools.ant.taskdefs.optional.JspcTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/JspcTest.java	0	2	0	0	229	86
org.apache.tools.ant.taskdefs.optional.Native2Ascii	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/Native2Ascii.java	0	0	0	0	326	167
org.apache.tools.ant.taskdefs.optional.Native2Ascii$1	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/Native2Ascii.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.Native2Ascii$ExtMapper	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/Native2Ascii.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.Native2AsciiTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/Native2AsciiTest.java	0	2	0	0	48	23
org.apache.tools.ant.taskdefs.optional.NetRexxC	apache-ant-1.8.4/lib/ant-netrexx.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/NetRexxC.java	0	0	0	0	1041	530
org.apache.tools.ant.taskdefs.optional.NetRexxC$TraceAttr	apache-ant-1.8.4/lib/ant-netrexx.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/NetRexxC.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.NetRexxC$VerboseAttr	apache-ant-1.8.4/lib/ant-netrexx.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/NetRexxC.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.PropertyFile	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java	0	0	0	0	705	374
org.apache.tools.ant.taskdefs.optional.PropertyFile$Entry	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.PropertyFile$Entry$Operation	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.PropertyFile$Entry$Type	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.PropertyFile$Unit	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.PropertyFileTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java	0	2	0	0	243	143
org.apache.tools.ant.taskdefs.optional.PvcsTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/PvcsTest.java	0	2	0	0	58	28
org.apache.tools.ant.taskdefs.optional.RenameExtensions	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/RenameExtensions.java	0	0	0	0	145	63
org.apache.tools.ant.taskdefs.optional.ReplaceRegExp	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java	0	0	0	0	555	282
org.apache.tools.ant.taskdefs.optional.ReplaceRegExpTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/ReplaceRegExpTest.java	0	2	0	0	123	86
org.apache.tools.ant.taskdefs.optional.RhinoReferenceTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/RhinoReferenceTest.java	0	2	0	0	44	14
org.apache.tools.ant.taskdefs.optional.RhinoScriptTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/RhinoScriptTest.java	0	2	0	0	64	33
org.apache.tools.ant.taskdefs.optional.Rpm	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/Rpm.java	0	0	0	0	365	187
org.apache.tools.ant.taskdefs.optional.RpmTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/RpmTest.java	0	2	0	0	66	36
org.apache.tools.ant.taskdefs.optional.SchemaValidate	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java	0	0	0	0	528	262
org.apache.tools.ant.taskdefs.optional.SchemaValidate$SchemaLocation	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.SchemaValidateTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/SchemaValidateTest.java	0	2	0	0	99	48
org.apache.tools.ant.taskdefs.optional.Script	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/Script.java	0	0	0	0	132	42
org.apache.tools.ant.taskdefs.optional.TraXLiaison	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/TraXLiaison.java	0	0	0	0	637	378
org.apache.tools.ant.taskdefs.optional.TraXLiaisonTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java	0	2	0	0	128	90
org.apache.tools.ant.taskdefs.optional.XMLValidateTask	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java	0	0	0	0	765	395
org.apache.tools.ant.taskdefs.optional.XMLValidateTask$Attribute	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.XMLValidateTask$Property	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java	0	0	0	2	0	0
